Time,Host_0,Host_1,Host_2,Host_3,Host_4,Host_5,Host_6,Host_7,Host_8,Host_9,Host_10,Host_11,Host_12,Host_13,Host_14,Host_15
33700,227.15125,225.90249999999997,220.06281249999998,221.2646875,233.2103125,,,,,,,,,,,
33710,227.15125,225.90249999999997,220.06281249999998,221.2646875,233.2103125,,,,,,,,,,,
33720,227.15125,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
33730,227.15125,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
33740,227.15125,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
33750,227.15125,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
33760,227.15125,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
33770,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
33780,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
33790,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
33800,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
33810,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
33820,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
33830,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
33840,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
33850,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
33860,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
33870,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
33880,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
33890,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
33900,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
33910,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
33920,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
33930,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
33940,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
33950,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
33960,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
33970,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
33980,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
33990,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
34000,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
34010,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
34020,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
34030,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
34040,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
34050,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
34060,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
34070,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
34080,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
34090,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
34100,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
34110,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
34120,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
34130,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
34140,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
34150,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
34160,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
34170,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
34180,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
34190,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
34200,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
34210,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
34220,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
34230,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
34240,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
34250,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
34260,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
34270,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
34280,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
34290,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
34300,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
34310,224.460625,225.90249999999997,220.06281249999998,215.6921875,233.2103125,,,,,,,,,,,
34320,224.460625,225.90249999999997,220.06281249999998,215.6921875,230.764375,,,,,,,,,,,
34330,224.460625,225.90249999999997,220.06281249999998,215.6921875,230.764375,,,,,,,,,,,
34340,224.460625,225.90249999999997,220.06281249999998,215.6921875,230.764375,,,,,,,,,,,
34350,224.460625,225.90249999999997,220.06281249999998,215.6921875,230.764375,,,,,,,,,,,
34360,224.460625,225.90249999999997,220.06281249999998,215.6921875,230.764375,,,,,,,,,,,
34370,224.460625,225.90249999999997,220.06281249999998,215.6921875,230.764375,,,,,,,,,,,
34380,224.460625,225.90249999999997,220.06281249999998,210.1196875,230.764375,,,,,,,,,,,
34390,224.460625,225.90249999999997,220.06281249999998,210.1196875,230.764375,,,,,,,,,,,
34400,224.460625,225.90249999999997,220.06281249999998,210.1196875,230.764375,,,,,,,,,,,
34410,224.460625,223.64499999999998,220.06281249999998,207.75812499999998,230.764375,,,,,,,,,,,
34420,224.460625,223.64499999999998,220.06281249999998,207.75812499999998,230.764375,,,,,,,,,,,
34430,224.460625,223.64499999999998,220.06281249999998,207.75812499999998,230.764375,,,,,,,,,,,
34440,224.460625,223.64499999999998,220.06281249999998,207.75812499999998,230.764375,,,,,,,,,,,
34450,224.460625,223.64499999999998,220.06281249999998,207.75812499999998,230.764375,,,,,,,,,,,
34460,224.460625,223.64499999999998,220.06281249999998,207.75812499999998,230.764375,,,,,,,,,,,
34470,224.460625,223.64499999999998,220.06281249999998,207.75812499999998,230.764375,,,,,,,,,,,
34480,224.460625,223.64499999999998,220.06281249999998,207.75812499999998,230.764375,,,,,,,,,,,
34490,224.460625,223.64499999999998,220.06281249999998,207.75812499999998,230.764375,,,,,,,,,,,
34500,224.460625,223.64499999999998,220.06281249999998,207.75812499999998,230.764375,,,,,,,,,,,
34510,224.460625,223.64499999999998,220.06281249999998,207.75812499999998,230.764375,,,,,,,,,,,
34520,224.460625,220.36375,220.06281249999998,207.75812499999998,230.764375,,,,,,,,,,,
34530,224.460625,220.36375,220.06281249999998,207.75812499999998,230.764375,,,,,,,,,,,
34540,224.460625,220.36375,220.06281249999998,207.75812499999998,230.764375,,,,,,,,,,,
34550,224.460625,220.36375,220.06281249999998,207.75812499999998,230.764375,,,,,,,,,,,
34560,224.460625,220.36375,220.06281249999998,207.75812499999998,230.764375,,,,,,,,,,,
34570,224.460625,220.36375,220.06281249999998,207.75812499999998,230.764375,,,,,,,,,,,
34580,224.460625,220.36375,220.06281249999998,207.75812499999998,230.764375,,,,,,,,,,,
34590,224.460625,220.36375,220.06281249999998,207.75812499999998,230.764375,,,,,,,,,,,
34600,224.460625,220.36375,220.06281249999998,207.75812499999998,230.764375,,,,,,,,,,,
34610,224.460625,220.36375,220.06281249999998,207.75812499999998,230.764375,,,,,,,,,,,
34620,224.460625,220.36375,220.06281249999998,207.75812499999998,230.764375,,,,,,,,,,,
34630,224.460625,220.36375,220.06281249999998,207.75812499999998,230.764375,,,,,,,,,,,
34640,224.460625,220.36375,220.06281249999998,207.75812499999998,230.764375,,,,,,,,,,,
34650,224.460625,220.36375,220.06281249999998,207.75812499999998,230.764375,,,,,,,,,,,
34660,224.460625,220.36375,220.06281249999998,207.75812499999998,230.764375,,,,,,,,,,,
34670,224.460625,220.36375,220.06281249999998,207.75812499999998,230.764375,,,,,,,,,,,
34680,219.079375,220.36375,220.06281249999998,207.75812499999998,225.87249999999997,,,,,,,,,,,
34690,219.079375,220.36375,220.06281249999998,207.75812499999998,225.87249999999997,,,,,,,,,,,
34700,219.079375,220.36375,220.06281249999998,207.75812499999998,223.37125,,,,,,,,,,,
34710,219.079375,220.36375,220.06281249999998,207.75812499999998,223.37125,,,,,,,,,,,
34720,219.079375,220.36375,220.06281249999998,207.75812499999998,223.37125,,,,,,,,,,,
34730,219.079375,220.36375,220.06281249999998,207.75812499999998,223.37125,,,,,,,,,,,
34740,219.079375,220.36375,220.06281249999998,207.75812499999998,223.37125,,,,,,,,,,,
34750,219.079375,220.36375,220.06281249999998,207.75812499999998,223.37125,,,,,,,,,,,
34760,219.079375,220.36375,220.06281249999998,207.75812499999998,223.37125,,,,,,,,,,,
34770,219.079375,220.36375,220.06281249999998,207.75812499999998,223.37125,,,,,,,,,,,
34780,219.079375,220.36375,220.06281249999998,207.75812499999998,223.37125,,,,,,,,,,,
34790,219.079375,220.36375,220.06281249999998,207.75812499999998,223.37125,,,,,,,,,,,
34800,219.079375,220.36375,220.06281249999998,207.75812499999998,223.37125,,,,,,,,,,,
34810,219.079375,220.36375,220.06281249999998,207.75812499999998,223.37125,,,,,,,,,,,
34820,219.079375,220.36375,220.06281249999998,207.75812499999998,223.37125,,,,,,,,,,,
34830,219.079375,220.36375,220.06281249999998,207.75812499999998,223.37125,,,,,,,,,,,
34840,219.079375,220.36375,220.06281249999998,207.75812499999998,223.37125,,,,,,,,,,,
34850,219.079375,220.36375,215.2815625,207.75812499999998,223.37125,,,,,,,,,,,
34860,219.079375,220.36375,215.2815625,207.75812499999998,223.37125,,,,,,,,,,,
34870,219.079375,220.36375,215.2815625,207.75812499999998,223.37125,,,,,,,,,,,
34880,219.079375,220.36375,215.2815625,207.75812499999998,223.37125,,,,,,,,,,,
34890,219.079375,220.36375,215.2815625,207.75812499999998,223.37125,,,,,,,,,,,
34900,219.079375,220.36375,215.2815625,207.75812499999998,220.586875,,,,,,,,,,,
34910,219.079375,220.36375,215.2815625,207.75812499999998,220.586875,,,,,,,,,,,
34920,216.38875,220.36375,215.2815625,207.75812499999998,220.586875,,,,,,,,,,,
34930,216.38875,220.36375,215.2815625,207.75812499999998,220.586875,,,,,,,,,,,
34940,216.38875,220.36375,215.2815625,207.75812499999998,220.586875,,,,,,,,,,,
34950,216.38875,220.36375,215.2815625,207.75812499999998,215.584375,,,,,,,,,,,
34960,216.38875,220.36375,215.2815625,207.75812499999998,215.584375,,,,,,,,,,,
34970,216.38875,220.36375,215.2815625,200.051875,215.584375,,,,,,,,,,,
34980,216.38875,220.36375,215.2815625,200.051875,215.584375,,,,,,,,,,,
34990,216.38875,220.36375,215.2815625,200.051875,215.584375,,,,,,,,,,,
35000,216.38875,220.36375,215.2815625,200.051875,215.584375,,,,,,,,,,,
35010,216.38875,220.36375,215.2815625,200.051875,215.584375,,,,,,,,,,,
35020,216.38875,220.36375,215.2815625,200.051875,215.584375,,,,,,,,,,,
35030,216.38875,220.36375,215.2815625,200.051875,215.584375,,,,,,,,,,,
35040,216.38875,220.36375,212.15406249999998,200.051875,215.584375,,,,,,,,,,,
35050,216.38875,220.36375,212.15406249999998,200.051875,215.584375,,,,,,,,,,,
35060,216.38875,220.36375,212.15406249999998,200.051875,215.584375,,,,,,,,,,,
35070,216.38875,218.10625,212.15406249999998,200.051875,215.584375,,,,,,,,,,,
35080,216.38875,218.10625,212.15406249999998,200.051875,215.584375,,,,,,,,,,,
35090,216.38875,218.10625,212.15406249999998,200.051875,215.584375,,,,,,,,,,,
35100,216.38875,218.10625,212.15406249999998,200.051875,215.584375,,,,,,,,,,,
35110,216.38875,218.10625,212.15406249999998,200.051875,215.584375,,,,,,,,,,,
35120,216.38875,218.10625,212.15406249999998,200.051875,215.584375,,,,,,,,,,,
35130,216.38875,218.10625,212.15406249999998,200.051875,215.584375,,,,,,,,,,,
35140,216.38875,218.10625,207.3728125,200.051875,215.584375,,,,,,,,,,,
35150,216.38875,218.10625,207.3728125,200.051875,215.584375,,,,,,,,,,,
35160,216.38875,218.10625,207.3728125,200.051875,215.584375,,,,,,,,,,,
35170,216.38875,218.10625,207.3728125,200.051875,215.584375,,,,,,,,,,,
35180,216.38875,218.10625,207.3728125,200.051875,215.584375,,,,,,,,,,,
35190,216.38875,218.10625,207.3728125,200.051875,215.584375,,,,,,,,,,,
35200,216.38875,218.10625,207.3728125,200.051875,215.584375,,,,,,,,,,,
35210,216.38875,218.10625,207.3728125,200.051875,215.584375,,,,,,,,,,,
35220,216.38875,218.10625,207.3728125,200.051875,215.584375,,,,,,,,,,,
35230,216.38875,218.10625,207.3728125,200.051875,215.584375,,,,,,,,,,,
35240,216.38875,218.10625,207.3728125,200.051875,215.584375,,,,,,,,,,,
35250,216.38875,218.10625,207.3728125,200.051875,215.584375,,,,,,,,,,,
35260,216.38875,218.10625,207.3728125,205.808125,215.584375,,,,,,,,,,,
35270,216.38875,218.10625,207.3728125,205.808125,215.584375,,,,,,,,,,,
35280,216.38875,218.10625,207.3728125,204.07093749999999,215.584375,,,,,,,,,,,
35290,216.38875,218.10625,207.3728125,204.07093749999999,215.584375,,,,,,,,,,,
35300,216.38875,218.10625,207.3728125,204.07093749999999,215.584375,,,,,,,,,,,
35310,216.38875,218.10625,207.3728125,204.07093749999999,215.584375,,,,,,,,,,,
35320,216.38875,218.10625,207.3728125,204.07093749999999,215.584375,,,,,,,,,,,
35330,216.38875,218.10625,207.3728125,201.2940625,215.584375,,,,,,,,,,,
35340,216.38875,218.10625,207.3728125,201.2940625,215.584375,,,,,,,,,,,
35350,216.38875,218.10625,207.3728125,201.2940625,215.584375,,,,,,,,,,,
35360,216.38875,218.10625,207.3728125,201.2940625,215.584375,,,,,,,,,,,
35370,216.38875,218.10625,207.3728125,201.2940625,215.584375,,,,,,,,,,,
35380,216.38875,212.88062499999998,207.3728125,201.2940625,215.584375,,,,,,,,,,,
35390,216.38875,212.88062499999998,207.3728125,201.2940625,215.584375,,,,,,,,,,,
35400,216.38875,212.88062499999998,205.8821875,201.2940625,215.584375,,,,,,,,,,,
35410,216.38875,212.88062499999998,205.8821875,201.2940625,215.584375,,,,,,,,,,,
35420,216.38875,212.88062499999998,205.8821875,201.2940625,215.584375,,,,,,,,,,,
35430,216.38875,212.88062499999998,205.8821875,201.2940625,215.584375,,,,,,,,,,,
35440,216.38875,212.88062499999998,205.8821875,201.2940625,215.584375,,,,,,,,,,,
35450,216.38875,212.88062499999998,205.8821875,201.2940625,215.584375,,,,,,,,,,,
35460,216.38875,212.88062499999998,205.8821875,201.2940625,215.584375,,,,,,,,,,,
35470,216.38875,212.88062499999998,205.8821875,201.2940625,215.584375,,,,,,,,,,,
35480,216.38875,212.88062499999998,205.8821875,201.2940625,215.584375,,,,,,,,,,,
35490,216.38875,212.88062499999998,205.8821875,201.2940625,207.23125,,,,,,,,,,,
35500,216.38875,212.88062499999998,205.8821875,201.2940625,207.23125,,,,,,,,,,,
35510,216.38875,212.88062499999998,205.8821875,201.2940625,207.23125,,,,,,,,,,,
35520,216.38875,212.88062499999998,205.8821875,201.2940625,207.23125,,,,,,,,,,,
35530,216.38875,212.88062499999998,205.8821875,201.2940625,207.23125,,,,,,,,,,,
35540,216.38875,212.88062499999998,205.8821875,201.2940625,207.23125,,,,,,,,,,,
35550,216.38875,212.88062499999998,203.15781249999998,201.2940625,207.23125,,,,,,,,,,,
35560,216.38875,212.88062499999998,203.15781249999998,201.2940625,207.23125,,,,,,,,,,,
35570,216.38875,212.88062499999998,203.15781249999998,201.2940625,207.23125,,,,,,,,,,,
35580,216.38875,212.88062499999998,203.15781249999998,201.2940625,204.73,,,,,,,,,,,
35590,216.38875,212.88062499999998,203.15781249999998,201.2940625,204.73,,,,,,,,,,,
35600,216.38875,212.88062499999998,203.15781249999998,201.2940625,204.73,,,,,,,,,,,
35610,216.38875,212.88062499999998,203.15781249999998,201.2940625,204.73,,,,,,,,,,,
35620,216.38875,212.88062499999998,203.15781249999998,201.2940625,204.73,,,,,,,,,,,
35630,216.38875,212.88062499999998,203.15781249999998,201.2940625,204.73,,,,,,,,,,,
35640,216.38875,212.88062499999998,203.15781249999998,201.2940625,204.73,,,,,,,,,,,
35650,216.38875,212.88062499999998,203.15781249999998,201.2940625,204.73,,,,,,,,,,,
35660,216.38875,212.88062499999998,203.15781249999998,201.2940625,204.73,,,,,,,,,,,
35670,216.38875,212.88062499999998,203.15781249999998,201.2940625,204.73,,,,,,,,,,,
35680,216.38875,212.88062499999998,203.15781249999998,201.2940625,204.73,,,,,,,,,,,
35690,216.38875,212.88062499999998,203.15781249999998,201.2940625,204.73,,,,,,,,,,,
35700,216.38875,212.88062499999998,203.15781249999998,201.2940625,204.73,,,,,,,,,,,
35710,216.38875,212.88062499999998,203.15781249999998,201.2940625,204.73,,,,,,,,,,,
35720,216.38875,212.88062499999998,203.15781249999998,201.2940625,204.73,,,,,,,,,,,
35730,216.38875,212.88062499999998,203.15781249999998,201.2940625,204.73,,,,,,,,,,,
35740,216.38875,212.88062499999998,203.15781249999998,201.2940625,204.73,,,,,,,,,,,
35750,216.38875,212.88062499999998,203.15781249999998,201.2940625,204.73,,,,,,,,,,,
35760,216.38875,212.88062499999998,203.15781249999998,201.2940625,204.73,,,,,,,,,,,
35770,216.38875,212.88062499999998,203.15781249999998,201.2940625,204.73,,,,,,,,,,,
35780,216.38875,208.7378125,203.15781249999998,201.2940625,204.73,,,,,,,,,,,
35790,216.38875,208.7378125,203.15781249999998,201.2940625,204.73,,,,,,,,,,,
35800,216.38875,208.7378125,203.15781249999998,201.2940625,204.73,,,,,,,,,,,
35810,216.38875,208.7378125,203.15781249999998,201.2940625,204.73,,,,,,,,,,,
35820,216.38875,208.7378125,203.15781249999998,201.2940625,204.73,,,,,,,,,,,
35830,216.38875,208.7378125,203.15781249999998,201.2940625,204.73,,,,,,,,,,,
35840,216.38875,208.7378125,203.15781249999998,201.2940625,204.73,,,,,,,,,,,
